moneyness,iv,option_type,maturity_bucket
0.8076764705882353,0.739324707562652,put,long
0.7145,0.6956407648702343,put,long
0.7461578947368421,0.8903664446972724,put,long
0.646452380952381,0.4131750430158838,put,long
0.6215952380952381,1.1892223087841363,put,long
0.6433095238095238,2.4707852524659324,put,long
0.6538333333333334,1.0261271746435512,put,long
0.6750952380952381,0.6417715146832639,put,long
2.1753636363636364,1.4140912000580044,put,long
2.1473636363636364,1.3277822952653429,put,long
2.0814090909090908,1.2882354498505926,put,long
2.0013636363636365,0.9681142261991126,put,long
1.924409090909091,1.1551356499875458,put,long
1.850409090909091,1.1094257351141865,put,long
1.7792727272727273,1.0857676635501121,put,long
1.7109545454545454,0.9624740214099724,put,long
1.9684166666666667,1.4642003952076514,put,long
1.631,1.0284136391005736,put,long
1.568375,0.9840637777365558,put,long
1.8406923076923076,1.1976865348163488,put,long
1.5055384615384615,0.7799502919646378,put,long
1.7092142857142858,1.2622689695415965,put,long
1.453892857142857,0.6441266813207277,put,long
1.3443214285714287,0.7228386881247981,put,long
1.5952666666666666,1.1672013220497444,put,long
1.5747333333333333,1.0230634318047327,put,long
1.3048,0.8015288718450642,put,long
1.4075882352941176,1.0502491250777979,put,long
1.2452058823529413,0.8338904952613676,put,long
1.259421052631579,1.254103174754218,put,long
1.2050263157894736,1.0391936380014744,put,long
1.1586842105263158,0.7434011102396961,put,long
1.1394761904761905,1.2919133518076449,put,long
1.1248095238095237,1.0367129772968666,put,long
1.0902619047619047,1.423276301606685,put,long
1.0483333333333333,0.8762118517467019,put,long
0.9692619047619048,0.73833726140823,put,long
0.932,0.6595200843619846,put,long
1.0403913043478261,1.24491004808456,put,long
1.027,1.0734615322387768,put,long
0.9954565217391305,1.0636187324121622,put,long
0.9571739130434782,0.8669735949971414,put,long
0.9203695652173913,1.0508137916235991,put,long
0.8849782608695652,0.9582179861760485,put,long
0.8509565217391304,1.2790658564850426,put,long
0.8182826086956522,0.42050035502317684,put,long
0.95716,1.2769494550237832,put,long
0.94484,2.0149082307780084,put,long
0.91582,0.9855319637219889,put,long
0.8806,0.6515315878482805,put,long
0.84674,0.732129634844083,put,long
0.81418,0.534950709929199,put,long
0.8546071428571429,1.1570736861183364,put,long
0.8436071428571429,0.8960132956794727,put,long
0.8176964285714285,0.8110375825345514,put,long
0.78625,0.5701904159257231,put,long
0.7560178571428572,0.6461325611703488,put,long
0.7269464285714285,0.6372981717918496,put,long
0.699,0.8570782287751518,put,long
1.8762666666666667,0.8219035441089152,put,long
1.8307333333333333,0.8159470917169386,put,long
1.8902666666666668,0.8029348984242778,put,long
1.8378,0.8068383053555221,put,long
1.9106666666666667,0.9446823476321062,put,long
1.99,0.8261005729853101,put,long
2.034666666666667,0.773619834630524,put,long
2.024,0.7507699379474534,put,long
2.1706666666666665,0.7774088055830084,put,long
2.0886666666666667,0.7370021219131387,put,long
1.759,0.7902518161600073,put,long
1.7163125,0.823634290726357,put,long
1.772125,0.8230312634127313,put,long
1.7229375,0.7424410627930076,put,long
1.79125,0.8476874316570578,put,long
1.9075,0.5766688815034751,put,long
1.5635555555555556,0.695465237265519,put,long
1.525611111111111,0.6928982732964563,put,long
1.5752222222222223,0.7540901680958214,put,long
1.5315,0.7869121988536179,put,long
1.5922222222222222,0.9804909232969403,put,long
1.4072,0.7208259599117107,put,long
1.37305,0.7218160634843909,put,long
1.4177,0.7249035782823644,put,long
1.37835,0.7971199235177759,put,long
1.433,0.9648393113622292,put,long
1.2792727272727273,0.7155769289556975,put,long
1.2482272727272727,0.7063810928968026,put,long
1.2888181818181819,0.719713538882613,put,long
1.2530454545454546,0.7251168613510279,put,long
1.3027272727272727,0.9685477097411304,put,long
1.356818181818182,0.909802812566534,put,long
1.48,0.9107564959828096,put,long
1.1726666666666667,0.7951660959019106,put,long
1.1442083333333333,0.7992160234326968,put,long
1.1814166666666666,0.7903762668089956,put,long
1.148625,0.7786988310300667,put,long
1.1941666666666666,0.9751417116366052,put,long
1.24375,0.8098642825277479,put,long
1.2716666666666667,0.7032970991018496,put,long
1.34625,0.8822741192014857,put,long
1.3816666666666666,1.050041058776408,put,long
1.3495833333333334,0.9273854869719789,put,long
1.3054166666666667,0.7496392371221405,put,long
1.4425,0.845945682942474,put,long
1.5025,0.8548813307857878,put,long
1.565,0.9077264114689417,put,long
1.6279166666666667,0.9435417616314989,put,long
1.6691666666666667,0.939604036995168,put,long
1.7216666666666667,0.9838152453077784,put,long
1.41375,0.7547967424723482,put,long
1.0824615384615384,0.868967351746897,put,long
1.0561923076923077,0.8748885598898858,put,long
1.0905384615384615,0.8500689620719649,put,long
1.0602692307692307,0.8021521818470775,put,long
1.1023076923076922,1.0510450239210662,put,long
1.148076923076923,0.8815526533736178,put,long
1.1738461538461538,0.8309943599355233,put,long
1.1676923076923076,0.8431529919773297,put,long
1.1957692307692307,0.9252010267533193,put,long
1.2426923076923078,0.9418600523728533,put,long
1.3315384615384616,0.7401187126253652,put,long
1.5026923076923078,0.8473559722155936,put,long
1.5407692307692307,0.8719182442344755,put,long
1.0051428571428571,0.9200263342233878,put,long
0.98075,0.9328604712198213,put,long
1.0126428571428572,0.8863816343626917,put,long
0.9845357142857143,0.8705723134903945,put,long
1.0235714285714286,1.1218688843695679,put,long
1.0660714285714286,0.9312488740080457,put,long
1.09,0.8779149576328406,put,long
1.0842857142857143,0.8965698299249705,put,long
1.1103571428571428,0.9683586218612257,put,long
1.1539285714285714,1.137925597430093,put,long
1.1460714285714286,1.14089821168866,put,long
1.1203571428571428,1.0199345270822031,put,long
1.4307142857142856,0.7301959961096035,put,long
1.4757142857142858,0.7576473317569009,put,long
1.4514285714285715,0.6039049141282586,put,long
0.9381333333333334,0.975041042406951,put,long
0.9153666666666667,0.979288119583403,put,long
0.9451333333333334,0.9343243314349371,put,long
0.9189,0.913649699643875,put,long
0.9553333333333334,1.1633214212971146,put,long
0.995,0.9787547657386252,put,long
1.0173333333333334,0.9105676985115255,put,long
1.012,0.9685794021134622,put,long
1.0363333333333333,1.2094160635402198,put,long
1.077,1.1350782099792727,put,long
1.0696666666666668,0.9811937094761429,put,long
1.1473333333333333,1.0281542069769005,put,long
1.1226666666666667,0.8005874330024397,put,long
1.0796666666666668,0.8647808483572732,put,long
1.0853333333333333,0.7129125625072985,put,long
1.0456666666666667,0.6168830887126963,put,long
1.108,0.9052119401398031,put,long
1.154,1.0242585453947388,put,long
1.202,1.0403120846630156,put,long
1.3773333333333333,0.7245625037556741,put,long
1.347,0.6966627214877237,put,long
1.4026666666666667,0.7800052856212271,put,long
1.4073333333333333,0.7812576075918098,put,long
1.3546666666666667,0.7742151420821474,put,long
1.3246666666666667,0.6022463525589057,put,long
1.3526666666666667,0.6646371933405666,put,long
1.3016666666666667,0.6719971316418444,put,long
1.2516666666666667,0.6802214680954525,put,long
1.216,0.5797893450087749,put,long
1.215,0.7823436859367174,put,long
1.2643333333333333,0.7702785537311432,put,long
1.1746666666666667,0.679095448887817,put,long
1.131,0.7387351113143661,put,long
1.0556666666666668,0.675791332258229,put,long
1.044,0.6465112707817638,put,long
1.0076666666666667,0.46138644406553925,put,long
0.827764705882353,1.0125380842015468,put,long
0.8076764705882353,1.0625202105302445,put,long
0.8339411764705882,1.0010339540306035,put,long
0.8107941176470588,0.9428289211154506,put,long
0.8429411764705882,1.3115452946594048,put,long
0.8779411764705882,1.005447675333568,put,long
0.8976470588235295,0.9707565877010852,put,long
0.8929411764705882,1.0023700262271718,put,long
0.9144117647058824,0.860467842531371,put,long
0.9438235294117647,0.7529567031106876,put,long
0.9752941176470589,1.126495994136427,put,long
0.9905882352941177,0.7119064223242711,put,long
0.9526470588235294,0.7364691741804787,put,long
0.9576470588235294,0.6726228079069677,put,long
0.9226470588235294,0.6430967383374544,put,long
0.9776470588235294,0.7989698887982499,put,long
1.0605882352941176,0.7819565510925248,put,long
1.178235294117647,0.847847321133394,put,long
1.2152941176470589,1.0551462225780495,put,long
1.076470588235294,0.8434506037587953,put,long
1.036470588235294,0.8744930474113776,put,long
0.9979411764705882,0.5229406175468826,put,long
0.9802941176470589,0.6372726847535868,put,long
0.7406315789473684,1.0208691817902515,put,long
0.722657894736842,1.126198306309856,put,long
0.7461578947368421,1.0532542888927812,put,long
0.7254473684210526,0.9779033919266642,put,long
0.7542105263157894,1.5016423551689084,put,long
0.7855263157894737,1.097236212498038,put,long
0.8031578947368421,1.047507406050546,put,long
0.7989473684210526,0.9784610367029103,put,long
0.8181578947368421,0.5559454836573268,put,long
1.0873684210526315,0.9561943785410776,put,long
0.6700952380952381,1.174312169544276,put,long
0.6538333333333334,1.3003176690116853,put,long
0.6750952380952381,1.2006200084386498,put,long
0.6563571428571429,1.2379045801696638,put,long
0.6823809523809524,1.6335281393698131,put,long
0.7107142857142857,1.1536209097800185,put,long
0.7266666666666667,1.1032269692909167,put,long
0.7228571428571429,1.0828467655310257,put,long
0.7402380952380953,1.3205405634693452,put,long
0.7692857142857142,1.1722936430004667,put,long
0.7640476190476191,1.0983373510216519,put,long
0.7895238095238095,1.153350025663168,put,long
0.8195238095238095,0.9293023210167743,put,long
0.8019047619047619,0.6971080770121258,put,long
0.7711904761904762,1.0500886284230957,put,long
0.7752380952380953,0.9655326492829784,put,long
0.746904761904762,1.0363575217794945,put,long
0.7459523809523809,0.9166023013085238,put,long
0.7611904761904762,0.6189051875845507,put,long
0.8242857142857143,1.3404206134847003,put,long
0.8585714285714285,0.891168054695137,put,long
0.8942857142857142,0.7612217014501408,put,long
0.9538095238095238,0.9121792703217618,put,long
0.9838095238095238,1.0715041779164363,put,long
0.9661904761904762,0.9672463665063892,put,long
0.5969782608695652,2.0606668856090695,put,long
0.56288,0.6668459349754695,put,long
0.55134,2.9098063610686355,put,long
0.597,0.9810082909048802,put,long
0.6072,2.2191858354724823,put,long
0.6632,1.6914107725590881,put,long
0.6478,1.1672949841356262,put,long
0.6274,1.5382418516627616,put,long
0.6924,1.7295808472091956,put,long
1.8307333333333333,0.6235973407928542,put,long
1.8902666666666668,0.6057595033108006,put,long
1.8378,0.6522973162332899,put,long
1.9106666666666667,0.6464959359046876,put,long
2.034666666666667,0.6362198580333838,put,long
2.024,0.6300707434168563,put,long
2.0726666666666667,0.7398358422340434,put,long
2.154,0.8565523596061424,put,long
2.1393333333333335,0.855350780990377,put,long
2.2106666666666666,0.9035250416465531,put,long
2.2946666666666666,0.9353457255010867,put,long
2.2453333333333334,0.9797817243458286,put,long
2.1593333333333335,0.922825732251073,put,long
2.1706666666666665,0.853871888939219,put,long
2.0913333333333335,0.7870314776741857,put,long
2.0886666666666667,0.9734731902720132,put,long
2.1313333333333335,0.91634259989632,put,long
2.216,0.9880678423094682,put,long
2.308,1.0326000401582833,put,long
2.404,0.6120175749412388,put,long
2.504,0.6156094256600055,put,long
2.6046666666666667,0.5765543060759902,put,long
2.6706666666666665,0.5864481852567301,put,long
1.6846666666666668,0.3188734353348837,put,long
1.7163125,0.570544842084708,put,long
1.79125,0.5946694468700807,put,long
1.8975,0.6527272515195152,put,long
2.019375,0.8121774583680258,put,long
2.005625,0.8571238207569758,put,long
2.0725,0.8175301547422303,put,long
2.15125,0.92292664779284,put,long
2.024375,0.9112886326308474,put,long
2.035,0.8542843027403481,put,long
1.960625,0.9135598916349172,put,long
1.958125,0.9335469735249627,put,long
1.525611111111111,0.6400106107203329,put,long
1.5315,0.6087564881204818,put,long
1.5922222222222222,0.6156999889497584,put,long
1.7272222222222222,0.6381336132152031,put,long
1.795,0.6783021193594817,put,long
1.7827777777777778,0.6772480049954226,put,long
1.8422222222222222,0.7605054693851707,put,long
1.9122222222222223,0.7820103526467727,put,long
1.8711111111111112,0.7415922057377345,put,long
1.7994444444444444,0.7919128714456868,put,long
1.808888888888889,0.7895538564393562,put,long
1.7427777777777778,0.6640523407845907,put,long
1.7405555555555556,0.8070363878323693,put,long
1.7761111111111112,0.6150817010251389,put,long
1.8466666666666667,0.7977760391725702,put,long
1.9233333333333333,0.782844805159413,put,long
2.0866666666666664,0.5684110049090926,put,long
2.1705555555555556,0.5411230344280632,put,long
1.37305,0.44997642172474805,put,long
1.4177,0.46704205014645456,put,long
1.37835,0.47418996894075627,put,long
1.433,0.5344571319505089,put,long
1.526,0.4479490136180198,put,long
1.518,0.5844139952584608,put,long
1.5545,0.6057373620010683,put,long
1.6155,0.6311333305626726,put,long
1.6045,0.6302090136472593,put,long
1.658,0.7225081179884493,put,long
1.721,0.7261736767771481,put,long
1.684,0.6631875140877524,put,long
1.6195,0.7495723955645555,put,long
1.628,0.7720258499313937,put,long
1.5685,0.7095791885658707,put,long
1.5665,0.7744588331663663,put,long
1.5985,0.7844570591677477,put,long
1.662,0.7680852526728383,put,long
1.731,0.6423308017428481,put,long
1.803,0.6038441318287667,put,long
1.2792727272727273,0.42730206989760616,put,long
1.2482272727272727,0.32741106027404704,put,long
1.2888181818181819,0.3498409775473349,put,long
1.2530454545454546,0.4651141533929366,put,long
1.3027272727272727,0.46704860168580725,put,long
1.356818181818182,0.4509059278371543,put,long
1.3872727272727272,0.5216601286851658,put,long
1.38,0.48527645051470597,put,long
1.413181818181818,0.5661735607104358,put,long
1.4686363636363637,0.6066038518692799,put,long
1.4586363636363637,0.6331782725397965,put,long
1.5072727272727273,0.6705722281410423,put,long
1.5645454545454545,0.7025024095857907,put,long
1.530909090909091,0.6837617821386144,put,long
1.4722727272727272,0.742762890153556,put,long
1.48,0.7548808819961879,put,long
1.425909090909091,0.7335295075014479,put,long
1.424090909090909,0.8106826497208603,put,long
1.4531818181818181,0.6811956266134537,put,long
1.510909090909091,0.8279748489307063,put,long
1.5736363636363637,0.8050184945674216,put,long
1.8209090909090908,0.6331500430039904,put,long
1.1726666666666667,0.3803643330451855,put,long
1.1442083333333333,0.3327383909590117,put,long
1.1814166666666666,0.3786233831999594,put,long
1.148625,0.36442457399819045,put,long
1.1941666666666666,0.5037429455779114,put,long
1.24375,0.5265151243731155,put,long
1.2716666666666667,0.45474596359499214,put,long
1.265,0.4662866523548039,put,long
