shadow_gap,next_open_ret
2054.4574624619017,0.039219296573203
1952.214671781665,0.03920687270032378
6033.636961810924,0.03921634549231669
4505.894215012682,0.039209811554743464
5880.182163240883,0.039212209988923066
823.2298504601276,0.039202044237173474
2146.640251344921,0.03920436423465969
-424.91881629369163,0.03920052260766308
1360.5526149390498,-0.04079543374255402
2429.576880802786,0.03922071315328133
2816.441846077516,0.02135983912140952
5808.336857389295,0.03920436785337188
1890.8014340517839,0.03920687270032378
6048.111030511704,0.03921634549231669
4554.315230370732,0.039209811554743464
5893.552317758091,0.039212209988923066
875.4605540644188,0.039202044237173474
2110.8288407266955,0.03920436423465969
-372.77016031466337,0.03920052260766308
1290.6635160061269,-0.04079543374255402
2086.4038008601274,0.03922071315328133
2706.2591207973383,0.02135983912140952
5791.146632917102,0.03920436785337188
1969.0663028406561,0.039219296573203
-435.5303599956642,0.03921040051079188
1986.9749585920217,0.03920687270032378
6194.059167913263,0.03921634549231669
4523.157261086824,0.039209811554743464
6053.292626792507,0.039212209988923066
993.9219612730085,0.039202044237173474
2180.2060194902588,0.03920436423465969
-200.47284835661412,0.03920052260766308
1378.8853181402737,-0.04079543374255402
1749.05764097481,0.03922071315328133
1948.8936702369829,0.02135983912140952
5759.766183972715,0.03920436785337188
2011.6751432194105,0.039219296573203
-1287.467741328419,0.03921040051079188
-5292.60057948382,-0.04079269458062629
2249.1484831322596,0.03920687270032378
6550.007305314823,0.03921634549231669
4578.999291802924,0.039209811554743464
6283.032935826923,0.039212209988923066
990.3833684815982,0.039202044237173474
2234.583198253822,0.03920436423465969
-57.17553639857215,0.03920052260766308
1155.1071202744206,-0.04079543374255402
3595.7114810894927,0.03922071315328133
2663.5282196766275,0.02135983912140952
4910.385735028329,0.03920436785337188
1529.283983598165,0.039219296573203
2435.3220076724974,0.03920687270032378
6880.955442716382,0.03921634549231669
4787.841322519016,0.039209811554743464
6392.7732448613315,0.039212209988923066
1237.8447756901878,0.039202044237173474
2265.960377017378,0.03920436423465969
-260.8782244405302,0.03920052260766308
890.3289224085747,-0.04079543374255402
1807.3653212041827,0.03922071315328133
2757.162769116272,0.02135983912140952
5264.005286083942,0.03920436785337188
1657.8928239769157,0.039219296573203
-310.34250399393204,0.03921040051079188
2604.4955322127353,0.03920687270032378
7096.903580117942,0.03921634549231669
4692.683353235116,0.039209811554743464
6581.5135538957475,0.039212209988923066
1209.3061828987775,0.039202044237173474
2376.3375557809413,0.03920436423465969
-307.5809124824882,0.03920052260766308
683.5507245427216,-0.04079543374255402
2247.0191613188654,0.03922071315328133
933.7973185559167,0.02135983912140952
2910.624837139556,0.03920436785337188
2468.669056752973,0.03920687270032378
7224.851717519508,0.03921634549231669
4803.525383951215,0.039209811554743464
6555.253862930156,0.039212209988923066
1439.7675901073671,0.039202044237173474
2359.7147345445046,0.03920436423465969
-288.28360052443895,0.03920052260766308
312.7725266768757,-0.04079543374255402
1487.673001433548,0.03922071315328133
1561.2443881951694,0.03920436785337188
2683.8131385444576,0.03920687270032378
6664.906933806196,0.03921634549231669
4639.9889914930245,0.039209811554743464
7404.094455843922,0.039212209988923066
792.5510390495328,0.039202044237173474
2292.749880358526,0.03920436423465969
2115.287591603992,0.039202044237173474
6105.574761983182,0.039212209988923066
3044.408938638124,0.03920436423465969
2522.0179161969863,0.03920687270032378
1197.0241441584512,0.039202044237173474
5295.892077761942,0.039209811554743464
7670.38470384707,0.03921634549231669
2880.8250826757867,0.03920687270032378
7264.0041463572925,0.03921634549231669
5945.362142974765,0.039212209988923066
2840.233801821829,0.039202044237173474
2892.427471502051,0.03920687270032378
6522.623588867507,0.03921634549231669
3736.79516403086,0.039209811554743464
5204.015680400931,0.039212209988923066
1037.970354376288,0.039202044237173474
5766.386113476918,0.03920436423465969
-4649.970139671685,0.03920687270032378
7171.243031377722,0.03921634549231669
5259.429526120504,0.039209811554743464
8940.669217827104,0.039212209988923066
2211.4334435677156,0.03920687270032378
5894.672195143052,0.03921634549231669
5069.88106925496,0.039209811554743464
5725.149523966356,0.039212209988923066
1550.3117357624433,0.039202044237173474
-3530.0,0.03921040051079188
-3542.0,0.03921040051079188
-4418.608312071592,-0.04079269458062629
-4421.608312071592,-0.04079269458062629
-1027.1568873470642,-0.007346390014342248
-932.1568873470642,-0.007346390014342248
-972.1249505953747,-0.0022597283819639972
-895.1249505953747,-0.0022597283819639972
-1128.0766194715543,0.03075516977779116
-1046.0766194715543,0.03075516977779116
-4099.011911932208,-0.0408074563612219
-3912.011911932208,-0.0408074563612219
-1395.8552293187204,-0.04068241743858536
-374.05270062077034,0.009132483563272474
-332.05270062077034,0.009132483563272474
-167.23539868531225,0.0176302313762705
-132.23539868531225,0.0176302313762705
-1125.4033388846874,-0.03568884240850709
-1701.5565365752627,-0.0365625346029447
-216.02220881776157,0.029477111175929823
-1738.1019237509972,-0.03873832047629534
-1210.1669879785986,-0.023814149046379057
618.7825832545859,0.03901513748357989
-1062.2730815470095,0.039054456190888036
-245.25056112805396,0.015239551258538545
-290.25056112805396,0.015239551258538545
515.7865036151197,0.031997710980651226
-4490.161902451648,-0.005120011184854629
-4687.161902451648,-0.005120011184854629
-340.9200966170247,0.01397755323577986
-4418.686523528602,-0.04067757976081575
-5789.548071391553,-0.04075266802710798
-1269.395195563513,-0.040755436564890966
-244.85017594170495,-0.03968153085683546
-268.6397552799317,-0.02502342117069297
-6380.0,0.03921040051079188
-5794.648866209696,-0.04079269458062629
-5806.648866209696,-0.04079269458062629
-1227.100679836869,-0.007346390014342248
-1062.100679836869,-0.007346390014342248
-951.0666139683963,-0.0022597283819639972
-875.0150607696633,0.03075516977779116
-3335.9460393943555,-0.0408074563612219
-3175.9460393943555,-0.0408074563612219
-583.3895473288248,0.009132483563272474
-41.51775859766349,0.0176302313762705
271.2730276530565,-0.0365625346029447
-533.9570227389449,0.029477111175929823
-916.9753853343973,-0.03873832047629534
-450.66726520325756,0.015239551258538545
-1237.5610628105424,0.031997710980651226
-151.43936261509225,-0.005120011184854629
-1456.0,0.03921040051079188
-1538.0,0.03921040051079188
-1457.0,0.03921040051079188
-4555.729974485908,-0.04079269458062629
-4632.729974485908,-0.04079269458062629
-4646.729974485908,-0.04079269458062629
-1232.9882648164748,-0.007346390014342248
-1173.9882648164748,-0.007346390014342248
-1411.9882648164748,-0.007346390014342248
-969.9499407144467,-0.0022597283819639972
-1503.8919433658666,0.03075516977779116
-1279.8919433658666,0.03075516977779116
-1545.8919433658666,0.03075516977779116
-4595.81429431865,-0.0408074563612219
-4061.8142943186504,-0.0408074563612219
-44.08247842237324,0.0176302313762705
-2224.0840066616256,-0.03568884240850709
-427.82665058131533,0.029477111175929823
-1342.6003855743184,-0.023814149046379057
631.5390999055089,0.03901513748357989
-1028.7276978564114,0.039054456190888036
-955.5006733536648,0.015239551258538545
-129.25619566185924,0.031997710980651226
-762.1041159404267,0.01397755323577986
-474.7726443404754,-0.040521197405639434
-584.4202111300474,-0.03968153085683546
-598.0,0.03921040051079188
-600.0,0.03921040051079188
-3054.811082762124,-0.04079269458062629
-2992.811082762124,-0.04079269458062629
-3184.811082762124,-0.04079269458062629
-1563.8758497960844,-0.007346390014342248
-1165.8758497960844,-0.007346390014342248
-1315.8332674604972,-0.0022597283819639972
-972.8332674604972,-0.0022597283819639972
-1607.7688259620772,0.03075516977779116
-1054.7688259620772,0.03075516977779116
-4000.6825492429452,-0.0408074563612219
-3150.6825492429452,-0.0408074563612219
-562.736934161032,0.009132483563272474
-434.64719824707936,0.0176302313762705
-521.6471982470794,0.0176302313762705
-837.4087154336812,-0.0365625346029447
-587.6962784236821,0.029477111175929823
-1748.4692316679975,-0.03873832047629534
-2025.2226506381303,-0.023814149046379057
-763.9565556605521,0.03901513748357989
-1044.6974420626793,0.039054456190888036
-830.334081504072,0.015239551258538545
-70.95132851317612,0.031997710980651226
-1541.5492032688635,-0.005120011184854629
-677.226795489365,0.01397755323577986
-3372.730761855404,-0.04075266802710798
-663.0,0.03921040051079188
-662.0,0.03921040051079188
-3019.892191038336,-0.04079269458062629
-3051.892191038336,-0.04079269458062629
-1761.763434775694,-0.007346390014342248
-1031.763434775694,-0.007346390014342248
-1570.7165942065476,-0.0022597283819639972
-908.7165942065476,-0.0022597283819639972
-1324.6457085582842,0.03075516977779116
-696.6457085582842,0.03075516977779116
-4238.55080416724,-0.0408074563612219
-2927.55080416724,-0.0408074563612219
-2279.587669667457,-0.04068241743858536
-1224.5876696674568,-0.04068241743858536
-781.4106275771337,0.009132483563272474
-557.2119180717891,0.0176302313762705
-931.991563697542,-0.03568884240850709
-1310.74958697705,-0.0365625346029447
-517.5659062660488,0.029477111175929823
-1485.8449157019422,-0.023814149046379057
172.54778877339413,0.03901513748357989
-876.6671862689473,0.039054456190888036
-1139.1674896544791,0.015239551258538545
-695.1674896544791,0.015239551258538545
-702.646461364493,0.031997710980651226
-4083.104123595749,-0.005120011184854629
-796.3494750382997,0.01397755323577986
-1341.7221208605843,-0.040521197405639434
-897.0735678419514,-0.04067757976081575
-758.7383077439008,-0.02502342117069297
-358.0,0.03921040051079188
-398.0,0.03921040051079188
-2746.973299314548,-0.04079269458062629
-2893.973299314548,-0.04079269458062629
-1892.6510197552998,-0.007346390014342248
-428.6510197552998,-0.007346390014342248
-1790.6510197552998,-0.007346390014342248
-1805.599920952598,-0.0022597283819639972
-569.599920952598,-0.0022597283819639972
-1707.5225911544912,0.03075516977779116
-380.52259115449124,0.03075516977779116
-1388.5225911544912,0.03075516977779116
-4351.419059091535,-0.0408074563612219
-2687.419059091535,-0.0408074563612219
-2095.368366909952,-0.04068241743858536
-1193.3683669099519,-0.04068241743858536
-1565.0843209932355,0.009132483563272474
-925.0843209932355,0.009132483563272474
-469.77663789649523,0.0176302313762705
-1528.4453422154984,-0.03568884240850709
206.9095414795811,-0.0365625346029447
1047.909541479581,-0.0365625346029447
429.9095414795811,-0.0365625346029447
-2897.963078001594,-0.03873832047629534
-1629.963078001594,-0.03873832047629534
-717.4671807657578,-0.023814149046379057
440.0521332073404,0.03901513748357989
-1297.6590439226384,-0.005120011184854629
-1401.6590439226384,-0.005120011184854629
-1697.696859120635,-0.040521197405639434
-1388.5602815067323,-0.03968153085683546
-698.5602815067323,-0.03968153085683546
-1365.6639773029092,-0.016593840981211357
-696.6639773029092,-0.016593840981211357
-1963.4254066766152,-0.04074278346234998
-1964.3057364340348,0.027565398686184586
-1124.998116636838,0.0
397.6336563437653,-0.040739855623334285
3310.8895777201687,0.03917146541251149
212.16812498756917,0.03916949807555132
-1356.5307253975043,0.03910354292077739
232.89942652505124,0.0275767677702344
-1840.2504937603662,-0.040613353486395755
549.689338889737,0.023759216962900943
1862.266966344323,0.03895873873795084
-4000.292026023242,0.008931953687897839
-154.0,0.03921040051079188
79.0,0.03921040051079188
-585.0,0.03921040051079188
-3250.05440759076,-0.04079269458062629
-1671.05440759076,-0.04079269458062629
-2154.5386047349093,-0.007346390014342248
-224.5386047349093,-0.007346390014342248
-2042.4832476986485,-0.0022597283819639972
-563.4832476986485,-0.0022597283819639972
-1865.3994737506982,0.03075516977779116
-345.39947375069823,0.03075516977779116
-1694.3994737506982,0.03075516977779116
-4575.28731401583,-0.0408074563612219
-2531.28731401583,-0.0408074563612219
-2259.1490641524506,-0.04068241743858536
-620.1490641524506,-0.04068241743858536
-1786.1490641524506,-0.04068241743858536
-1759.7580144093408,0.009132483563272474
-410.75801440934083,0.009132483563272474
-1563.341357721205,0.0176302313762705
-306.341357721205,0.0176302313762705
-1139.341357721205,0.0176302313762705
-2657.8991207334584,-0.03568884240850709
-1388.8991207334584,-0.03568884240850709
-2004.8991207334584,-0.03568884240850709
-2587.431330063784,-0.0365625346029447
-1293.4313300637841,-0.0365625346029447
-1587.4313300637841,-0.0365625346029447
-697.305161950786,0.029477111175929823
-2390.7100011683942,-0.03873832047629534
-1156.089445829566,-0.023814149046379057
404.5564776412866,0.03901513748357989
-1676.6066746814831,0.039054456190888036
-967.8343059552935,0.015239551258538545
26.963272932873224,0.031997710980651226
-2157.213964249524,-0.005120011184854629
-3107.6715973806895,-0.040521197405639434
-3612.723307449578,-0.04067757976081575
-4305.723307449578,-0.04067757976081575
-2755.749990412027,-0.04075266802710798
-911.7516723100925,-0.040755436564890966
-2578.6069716322963,-0.03968153085683546
-1930.6069716322963,-0.03968153085683546
-1579.5089091518894,-0.02502342117069297
-1022.5089091518894,-0.02502342117069297
-1641.385975411482,-0.016593840981211357
-1134.2381962909785,0.010756647279703865
-2737.3991426638386,0.016930842411806608
-1079.8312144701995,0.027565398686184586
-476.5102400674223,0.032916815013141795
-863.1646263565781,0.0
-145.9802056275803,-0.040739855623334285
1673.4637091968543,0.03917146541251149
224.93213540319994,0.03916949807555132
-1817.574952513969,0.03910354292077739
-2377.358954597861,0.0275767677702344
-4491.74399478596,-0.040593396965253443
-8093.104701573728,-0.040613353486395755
-3559.680210275812,0.00268376484328157
-2483.385907892196,-0.024937353620058035
-903.2560469316231,0.02335227605880459
-2134.369249250558,-0.010489606671019547
29.0,0.03921040051079188
891.0,0.03921040051079188
-2756.135515866972,-0.04079269458062629
-1264.1355158669721,-0.04079269458062629
-2366.426189714519,-0.007346390014342248
-45.42618971451884,-0.007346390014342248
-2243.3665744446953,-0.0022597283819639972
61.63342555530471,-0.0022597283819639972
-2062.2763563469052,0.03075516977779116
2.7236436530947685,0.03075516977779116
-4817.155568940121,-0.0408074563612219
-2102.155568940121,-0.0408074563612219
-2637.9297613949457,-0.04068241743858536
-237.92976139494567,-0.04068241743858536
-1874.4317078254426,0.009132483563272474
-84.43170782544257,0.009132483563272474
-1654.906077545911,0.0176302313762705
212.0939224540889,0.0176302313762705
-2880.352899251415,-0.03568884240850709
-1347.3528992514148,-0.03568884240850709
-3780.772201607153,-0.0365625346029447
-1327.772201607153,-0.0365625346029447
-2212.4569243351943,-0.03873832047629534
-289.7117108933817,-0.023814149046379057
1429.0608220752329,0.03901513748357989
-1796.576418887751,0.039054456190888036
-1485.6677141057007,0.015239551258538545
-2572.7318599184473,0.031997710980651226
-1118.7318599184473,0.031997710980651226
-2661.7688845764096,-0.005120011184854629
106.28248631488896,0.01397755323577986
-3453.6463356407403,-0.040521197405639434
-5945.548177253393,-0.04067757976081575
481.89202647993807,-0.016593840981211357
581.8920264799381,-0.016593840981211357
434.6433074936285,0.027565398686184586
341.1428183889293,0.032916815013141795
764.0,0.03921040051079188
1111.0,0.03921040051079188
-2427.216624143184,-0.04079269458062629
-1258.2166241431842,-0.04079269458062629
-2500.3137746941284,-0.007346390014342248
-43.31377469412837,-0.007346390014342248
-2482.2499011907457,-0.0022597283819639972
5.750098809254268,-0.0022597283819639972
-2243.1532389431122,0.03075516977779116
-300.1532389431122,0.03075516977779116
-4826.023823864416,-0.0408074563612219
-2261.023823864416,-0.0408074563612219
-2408.7104586374408,-0.04068241743858536
-167.71045863744075,-0.04068241743858536
-1828.7104586374408,-0.04068241743858536
-1894.1054012415443,0.009132483563272474
-68.10540124154431,0.009132483563272474
-1906.4707973706209,0.0176302313762705
229.52920262937914,0.0176302313762705
-3874.806677769375,-0.03568884240850709
-1091.8066777693748,-0.03568884240850709
-1131.8066777693748,-0.03568884240850709
-3218.113073150522,-0.0365625346029447
-779.1130731505218,-0.0365625346029447
-2246.044417635523,0.029477111175929823
-532.0444176355231,0.029477111175929823
-1836.2038475019945,-0.03873832047629534
-2223.3339759571936,-0.023814149046379057
-554.3339759571973,-0.023814149046379057
1876.5651665091718,0.03901513748357989
2689.565166509172,0.03901513748357989
-645.546163094019,0.039054456190888036
-494.546163094019,0.039054456190888036
4381.573007230239,0.031997710980651226
3288.5730072302395,0.031997710980651226
-1644.3238049032952,-0.005120011184854629
-2946.6210739007947,-0.040521197405639434
-2646.6210739007947,-0.040521197405639434
-4575.3730470572045,-0.04067757976081575
-4336.3730470572045,-0.04067757976081575
-3392.09614278311,-0.04075266802710798
-1725.0961427831062,-0.04075266802710798
-980.7003518834099,-0.03968153085683546
-1378.7397310938977,0.03903817403362711
-2573.9531042109556,0.038165950462138915
-1214.5262079980275,0.02335227605880459
-2120.2217536929784,0.008563952208796733
696.0,0.03921040051079188
1469.0,0.03921040051079188
94.0,0.03921040051079188
-644.3788406956082,-0.04079269458062629
-528.3788406956082,-0.04079269458062629
-1066.3788406956082,-0.04079269458062629
-2918.088944653344,-0.007346390014342248
-322.0889446533438,-0.007346390014342248
-2090.088944653344,-0.007346390014342248
-2849.0165546828466,-0.0022597283819639972
-726.0165546828466,-0.0022597283819639972
-2233.90700413553,0.03075516977779116
-437.90700413552986,0.03075516977779116
-1542.9070041355299,0.03075516977779116
-5176.760333713006,-0.0408074563612219
-2562.760333713006,-0.0408074563612219
-2424.2718531224345,-0.04068241743858536
-118.27185312243455,-0.04068241743858536
-1548.2718531224345,-0.04068241743858536
-2066.4527880737514,0.009132483563272474
738.5472119262486,0.009132483563272474
-2078.6002370200367,0.0176302313762705
262.39976297996327,0.0176302313762705
589.3997629799633,0.0176302313762705
-1931.7142348052912,-0.03568884240850709
-1654.7142348052912,-0.03568884240850709
-709.7142348052912,-0.03568884240850709
-991.7948162372559,-0.0365625346029447
-1029.7836733202603,0.029477111175929823
-1034.7836733202603,0.029477111175929823
-4275.697693835595,-0.03873832047629534
-2329.6976938355947,-0.03873832047629534
-1201.5785060848139,-0.023814149046379057
1074.5738553770643,0.03901513748357989
1514.5738553770643,0.03901513748357989
-274.48565150655486,0.039054456190888036
-1257.4856515065549,0.039054456190888036
593.8320614430777,0.015239551258538545
-739.1679385569223,0.015239551258538545
-207.81725847239795,0.031997710980651226
-1764.817258472398,0.031997710980651226
-2460.43364555707,-0.005120011184854629
-294.08555233191873,0.01397755323577986
-2935.5705504209,-0.040521197405639434
-3572.5705504209,-0.040521197405639434
-5848.022786664831,-0.04067757976081575
-3244.442295154193,-0.04075266802710798
-3547.442295154189,-0.04075266802710798
-3375.8291099439666,-0.040755436564890966
448.206267865462,-0.03968153085683546
-778.050111967852,-0.02502342117069297
-598.050111967852,-0.02502342117069297
-1511.9359927918704,-0.04074278346234998
-185.93312661488017,0.027565398686184586
-122.89800624201598,0.032916815013141795
-408.83066523552407,0.0
826.5643464870082,-0.040739855623334285
879.988177065723,0.03916949807555132
-674.0383619064232,0.03903817403362711
-1135.5234365728757,0.023759216962900943
-81.52343657287565,0.023759216962900943
-1065.7884643455327,0.03895873873795084
1438.2115356544673,0.03895873873795084
-1407.473648987314,-0.006018676007843847
-2206.473648987314,-0.006018676007843847
-1174.8895057452937,0.00268376484328157
67.0,0.03921040051079188
724.0,0.03921040051079188
-777.5410572480323,-0.04079269458062629
-1041.5410572480323,-0.04079269458062629
55.4589427519677,-0.04079269458062629
-2784.864114612559,-0.007346390014342248
-1683.8641146125592,-0.007346390014342248
-2479.864114612559,-0.007346390014342248
-2656.783208174944,-0.0022597283819639972
-1380.7832081749439,-0.0022597283819639972
-1949.6607693279439,0.03075516977779116
-395.66076932794385,0.03075516977779116
-5597.496843561596,-0.0408074563612219
-2586.4968435615956,-0.0408074563612219
-129.4968435615956,-0.0408074563612219
-2769.8332476074283,-0.04068241743858536
-427.83324760742835,-0.04068241743858536
-2218.8332476074283,-0.04068241743858536
-2290.800174905955,0.009132483563272474
47.19982509404508,0.009132483563272474
-1841.729676669449,0.0176302313762705
-272.72967666944896,0.0176302313762705
2.378208158792404,-0.03568884240850709
-2392.6217918412076,-0.03568884240850709
-486.47655932399357,-0.0365625346029447
-2760.191540169195,-0.03873832047629534
-1753.823036212445,-0.023814149046379057
188.5825442449568,0.03901513748357989
-3198.4251399190907,0.039054456190888036
-1908.8347548577367,0.015239551258538545
-935.2075241750354,0.031997710980651226
-2010.543486210845,-0.005120011184854629
-1302.330911429788,0.01397755323577986
-3613.520026941005,-0.040521197405639434
-6737.672526272458,-0.04067757976081575
-5496.788447525272,-0.04075266802710798
-1605.8871123856588,-0.03968153085683546
-1794.8207133758333,-0.02502342117069297
-3031.5789022714307,0.010756647279703865
-3467.163684674997,0.0
-5492.663377455698,-0.040739855623334285
724.0,0.03921040051079188
1111.0,0.03921040051079188
-463.7032738004564,-0.04079269458062629
-280.7032738004564,-0.04079269458062629
-39.70327380045637,-0.04079269458062629
-3215.6392845717783,-0.007346390014342248
-1498.6392845717783,-0.007346390014342248
-2960.5498616670448,-0.0022597283819639972
-1880.5498616670448,-0.0022597283819639972
-2864.414534520358,0.03075516977779116
-1206.4145345203578,0.03075516977779116
-5697.233353410185,-0.0408074563612219
-3643.2333534101854,-0.0408074563612219
-4936.233353410185,-0.0408074563612219
-2829.3946420924185,-0.04068241743858536
-722.3946420924185,-0.04068241743858536
-2414.1475617381657,0.009132483563272474
-793.1475617381657,0.009132483563272474
-2269.8591163188685,0.0176302313762705
-753.8591163188685,0.0176302313762705
-4070.5293488771276,-0.03568884240850709
-2447.5293488771276,-0.03568884240850709
-2953.1583024107313,-0.0365625346029447
-1863.1583024107313,-0.0365625346029447
-2131.262184689731,0.029477111175929823
-836.2621846897309,0.029477111175929823
-3088.685386502795,-0.03873832047629534
-2269.685386502795,-0.03873832047629534
-1409.0675663400689,-0.023814149046379057
-1147.0675663400689,-0.023814149046379057
1237.591233112842,0.03901513748357989
996.591233112842,0.03901513748357989
-1515.3646283316266,0.039054456190888036
-1574.3646283316266,0.039054456190888036
-1173.501571158551,0.015239551258538545
-1517.501571158551,0.015239551258538545
-1592.5977898776691,0.031997710980651226
-1554.5977898776691,0.031997710980651226
-957.6533268646162,-0.005120011184854629
-2451.6533268646162,-0.005120011184854629
1244.4237294723353,0.01397755323577986
-1043.5762705276647,0.01397755323577986
-1756.5762705276647,0.01397755323577986
-3485.469503461114,-0.040521197405639434
-3482.469503461114,-0.040521197405639434
-6938.322265880088,-0.04067757976081575
-6877.322265880088,-0.04067757976081575
-5948.322265880088,-0.04067757976081575
-3470.1345998963516,-0.04075266802710798
-4936.134599896352,-0.04075266802710798
-1983.906547577848,-0.040755436564890966
-3621.906547577848,-0.040755436564890966
-1747.9804926367797,-0.03968153085683546
-2069.9804926367797,-0.03968153085683546
-2317.5913147838146,-0.02502342117069297
-2704.5913147838146,-0.02502342117069297
-4811.161960280093,-0.016593840981211357
-4178.161960280093,-0.016593840981211357
-3649.692470931579,0.010756647279703865
-4843.413999687749,0.016930842411806608
-2557.744461684073,-0.04074278346234998
-1876.0350387595536,0.027565398686184586
971.7142275833903,0.032916815013141795
-1533.4967041144773,0.0
-3089.8911013984034,-0.040739855623334285
-1406.8911013984034,-0.040739855623334285
-1681.9432389896974,0.03917146541251149
-1117.955781271754,0.03916949807555132
-61.0,0.03921040051079188
518.1345096471196,-0.04079269458062629
-1059.8654903528804,-0.04079269458062629
-6793.414454530997,-0.007346390014342248
609.6834848408544,-0.0022597283819639972
-3400.969863258775,-0.0408074563612219
-4563.969863258775,-0.0408074563612219
172.04396342259133,-0.04068241743858536
-916.4949485703692,0.009132483563272474
1394.0114440317193,0.0176302313762705
-2260.840045497469,-0.0365625346029447
-2628.1792328363954,-0.03873832047629534
-2197.3120964676928,-0.023814149046379057
-1575.988055580303,0.031997710980651226
-5458.7631675183875,-0.005120011184854629
-2138.821629625534,0.01397755323577986
-3092.4189799812157,-0.040521197405639434
-4234.480752267431,-0.04075266802710798
-104.0,0.03921040051079188
-604.0,0.03921040051079188
-1181.0277069053045,-0.04079269458062629
-628.0277069053045,-0.04079269458062629
-10868.922064905193,0.03075516977779116
-4294.706373107365,-0.0408074563612219
-1421.517431062406,-0.04068241743858536
-8618.1179956177,0.0176302313762705
-4819.34446294896,-0.03568884240850709
-6907.521788584199,-0.0365625346029447
-2651.740696059205,0.029477111175929823
-6562.673079169988,-0.03873832047629534
-3803.6730791699883,-0.03873832047629534
-2824.556626595324,-0.023814149046379057
821.608610848627,0.03901513748357989
-3795.3783212829367,0.031997710980651226
-8284.62174509534,-0.04067757976081575
-9549.82690463851,-0.04075266802710798
-5908.0,0.03921040051079188
-5920.0,0.03921040051079188
-9187.608312071592,-0.04079269458062629
-9190.608312071592,-0.04079269458062629
-2110.1249505953747,-0.0022597283819639972
-2033.1249505953747,-0.0022597283819639972
-6352.011911932208,-0.0408074563612219
-6165.011911932208,-0.0408074563612219
-2258.8552293187204,-0.04068241743858536
-2944.0527006207703,0.009132483563272474
-2902.0527006207703,0.009132483563272474
-1934.4033388846874,-0.03568884240850709
-803.5565365752627,-0.0365625346029447
-373.02220881776157,0.029477111175929823
-2755.1019237509972,-0.03873832047629534
-2480.1669879785986,-0.023814149046379057
745.7825832545859,0.03901513748357989
-1558.2730815470095,0.039054456190888036
-1084.250561128054,0.015239551258538545
-1129.250561128054,0.015239551258538545
-353.2134963848803,0.031997710980651226
-1869.1619024516476,-0.005120011184854629
-2066.1619024516476,-0.005120011184854629
-473.9200966170247,0.01397755323577986
-2233.8105369503974,-0.040521197405639434
-5526.686523528602,-0.04067757976081575
-4314.548071391553,-0.04075266802710798
-3495.395195563513,-0.040755436564890966
-1378.850175941705,-0.03968153085683546
-1903.6397552799317,-0.02502342117069297
-926.1154686655136,0.029247551684256422
-1278.0,0.03921040051079188
-6515.648866209696,-0.04079269458062629
-6527.648866209696,-0.04079269458062629
-69.10067983686895,-0.007346390014342248
95.89932016313105,-0.007346390014342248
-2634.0150607696633,0.03075516977779116
-3810.9460393943555,-0.0408074563612219
-3650.9460393943555,-0.0408074563612219
-405.7269723469435,-0.0365625346029447
-1294.957022738945,0.029477111175929823
-2107.978120510503,-0.023814149046379057
-1449.7579536501435,0.039054456190888036
-1100.6672652032576,0.015239551258538545
-1765.5610628105424,0.031997710980651226
-1829.0,0.03921040051079188
-1911.0,0.03921040051079188
-1830.0,0.03921040051079188
-5116.729974485908,-0.04079269458062629
-5193.729974485908,-0.04079269458062629
-5207.729974485908,-0.04079269458062629
-1202.9499407144467,-0.0022597283819639972
-6835.81429431865,-0.0408074563612219
-6301.81429431865,-0.0408074563612219
-1839.0824784223732,0.0176302313762705
-2358.0840066616256,-0.03568884240850709
-1980.0678438903124,-0.0365625346029447
-2558.6003855743184,-0.023814149046379057
649.5390999055089,0.03901513748357989
-1059.7276978564114,0.039054456190888036
-532.5006733536648,0.015239551258538545
1142.7438043381408,0.031997710980651226
63.00571705802213,-0.005120011184854629
-275.1041159404267,0.01397755323577986
-1516.7726443404754,-0.040521197405639434
-3463.6742346762185,-0.040755436564890966
-1204.4202111300474,-0.03968153085683546
-3362.0,0.03921040051079188
-3364.0,0.03921040051079188
-3798.811082762124,-0.04079269458062629
-3736.811082762124,-0.04079269458062629
-3928.811082762124,-0.04079269458062629
-4011.7688259620772,0.03075516977779116
-3458.7688259620772,0.03075516977779116
-9347.682549242945,-0.0408074563612219
-8497.682549242945,-0.0408074563612219
-2260.736934161032,0.009132483563272474
-2990.537785179582,-0.03568884240850709
-2904.537785179582,-0.03568884240850709
-1215.4087154336812,-0.0365625346029447
-1836.696278423682,0.029477111175929823
-2587.2226506381303,-0.023814149046379057
902.0434443394479,0.03901513748357989
-2007.334081504072,0.015239551258538545
-2387.951328513176,0.031997710980651226
-3246.5492032688635,-0.005120011184854629
-735.226795489365,0.01397755323577986
-4796.74738260053,-0.040521197405639434
-6320.248698038136,-0.04067757976081575
-610.0,0.03921040051079188
-609.0,0.03921040051079188
-3084.892191038336,-0.04079269458062629
-3116.892191038336,-0.04079269458062629
-1180.763434775694,-0.007346390014342248
-450.7634347756939,-0.007346390014342248
-2834.6457085582842,0.03075516977779116
-2206.6457085582842,0.03075516977779116
-4203.55080416724,-0.0408074563612219
-2892.55080416724,-0.0408074563612219
-2281.587669667457,-0.04068241743858536
-1226.5876696674568,-0.04068241743858536
-973.4106275771337,0.009132483563272474
-2441.991563697542,-0.03568884240850709
-730.7495869770501,-0.0365625346029447
